2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","198","Ballarat","3040","Miners Rest","0","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Preference Count","9"
"VIC","198","Ballarat","3040","Miners Rest","0","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Preference Percent","0.800"
"VIC","198","Ballarat","3040","Miners Rest","0","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","198","Ballarat","3040","Miners Rest","0","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","198","Ballarat","3040","Miners Rest","0","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Preference Count","72"
"VIC","198","Ballarat","3040","Miners Rest","0","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Preference Percent","6.380"
"VIC","198","Ballarat","3040","Miners Rest","0","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Transfer Count","0"
"VIC","198","Ballarat","3040","Miners Rest","0","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Transfer Percent","0.000"
"VIC","198","Ballarat","3040","Miners Rest","0","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Preference Count","40"
"VIC","198","Ballarat","3040","Miners Rest","0","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Preference Percent","3.550"
"VIC","198","Ballarat","3040","Miners Rest","0","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","198","Ballarat","3040","Miners Rest","0","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","198","Ballarat","3040","Miners Rest","0","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Preference Count","37"
"VIC","198","Ballarat","3040","Miners Rest","0","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Preference Percent","3.280"
"VIC","198","Ballarat","3040","Miners Rest","0","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Transfer Count","0"
"VIC","198","Ballarat","3040","Miners Rest","0","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"VIC","198","Ballarat","3040","Miners Rest","0","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","492"
"VIC","198","Ballarat","3040","Miners Rest","0","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","43.620"
"VIC","198","Ballarat","3040","Miners Rest","0","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","0"
"VIC","198","Ballarat","3040","Miners Rest","0","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","0.000"
"VIC","198","Ballarat","3040","Miners Rest","1","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Count","133"
"VIC","198","Ballarat","3040","Miners Rest","1","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Percent","11.790"
"VIC","198","Ballarat","3040","Miners Rest","1","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","198","Ballarat","3040","Miners Rest","1","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","198","Ballarat","3040","Miners Rest","1","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","319"
"VIC","198","Ballarat","3040","Miners Rest","1","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","28.280"
"VIC","198","Ballarat","3040","Miners Rest","1","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","1"
"VIC","198","Ballarat","3040","Miners Rest","1","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","11.110"
"VIC","198","Ballarat","3040","Miners Rest","1","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Preference Count","28"
"VIC","198","Ballarat","3040","Miners Rest","1","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Preference Percent","2.480"
"VIC","198","Ballarat","3040","Miners Rest","1","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Transfer Count","1"
"VIC","198","Ballarat","3040","Miners Rest","1","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Transfer Percent","11.110"
"VIC","198","Ballarat","3040","Miners Rest","1","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","198","Ballarat","3040","Miners Rest","1","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","198","Ballarat","3040","Miners Rest","1","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Transfer Count","-9"
"VIC","198","Ballarat","3040","Miners Rest","1","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Transfer Percent","-100.000"
"VIC","198","Ballarat","3040","Miners Rest","1","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Preference Count","73"
"VIC","198","Ballarat","3040","Miners Rest","1","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Preference Percent","6.470"
"VIC","198","Ballarat","3040","Miners Rest","1","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Transfer Count","1"
"VIC","198","Ballarat","3040","Miners Rest","1","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Transfer Percent","11.110"
"VIC","198","Ballarat","3040","Miners Rest","1","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Preference Count","41"
"VIC","198","Ballarat","3040","Miners Rest","1","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Preference Percent","3.630"
"VIC","198","Ballarat","3040","Miners Rest","1","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Transfer Count","1"
"VIC","198","Ballarat","3040","Miners Rest","1","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Transfer Percent","11.110"
"VIC","198","Ballarat","3040","Miners Rest","1","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Preference Count","39"
"VIC","198","Ballarat","3040","Miners Rest","1","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Preference Percent","3.460"
"VIC","198","Ballarat","3040","Miners Rest","1","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Transfer Count","2"
"VIC","198","Ballarat","3040","Miners Rest","1","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Transfer Percent","22.220"
"VIC","198","Ballarat","3040","Miners Rest","1","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","495"
"VIC","198","Ballarat","3040","Miners Rest","1","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","43.880"
"VIC","198","Ballarat","3040","Miners Rest","1","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","3"
"VIC","198","Ballarat","3040","Miners Rest","1","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","33.330"
"VIC","198","Ballarat","3040","Miners Rest","2","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Count","144"
"VIC","198","Ballarat","3040","Miners Rest","2","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Percent","12.770"
"VIC","198","Ballarat","3040","Miners Rest","2","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Count","11"
"VIC","198","Ballarat","3040","Miners Rest","2","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Percent","39.290"
"VIC","198","Ballarat","3040","Miners Rest","2","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","319"
"VIC","198","Ballarat","3040","Miners Rest","2","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","28.280"
"VIC","198","Ballarat","3040","Miners Rest","2","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","0"
"VIC","198","Ballarat","3040","Miners Rest","2","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","0.000"
"VIC","198","Ballarat","3040","Miners Rest","2","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Preference Count","0"
"VIC","198","Ballarat","3040","Miners Rest","2","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Preference Percent","0.000"
"VIC","198","Ballarat","3040","Miners Rest","2","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Transfer Count","-28"
"VIC","198","Ballarat","3040","Miners Rest","2","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Transfer Percent","-100.000"
"VIC","198","Ballarat","3040","Miners Rest","2","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","198","Ballarat","3040","Miners Rest","2","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","198","Ballarat","3040","Miners Rest","2","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","198","Ballarat","3040","Miners Rest","2","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","198","Ballarat","3040","Miners Rest","2","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Preference Count","81"
"VIC","198","Ballarat","3040","Miners Rest","2","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Preference Percent","7.180"
"VIC","198","Ballarat","3040","Miners Rest","2","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Transfer Count","8"
"VIC","198","Ballarat","3040","Miners Rest","2","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Transfer Percent","28.570"
"VIC","198","Ballarat","3040","Miners Rest","2","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Preference Count","45"
"VIC","198","Ballarat","3040","Miners Rest","2","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Preference Percent","3.990"
"VIC","198","Ballarat","3040","Miners Rest","2","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Transfer Count","4"
"VIC","198","Ballarat","3040","Miners Rest","2","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Transfer Percent","14.290"
"VIC","198","Ballarat","3040","Miners Rest","2","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Preference Count","42"
"VIC","198","Ballarat","3040","Miners Rest","2","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Preference Percent","3.720"
"VIC","198","Ballarat","3040","Miners Rest","2","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Transfer Count","3"
"VIC","198","Ballarat","3040","Miners Rest","2","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Transfer Percent","10.710"
"VIC","198","Ballarat","3040","Miners Rest","2","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","497"
"VIC","198","Ballarat","3040","Miners Rest","2","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","44.060"
"VIC","198","Ballarat","3040","Miners Rest","2","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","2"
"VIC","198","Ballarat","3040","Miners Rest","2","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","7.140"
"VIC","198","Ballarat","3040","Miners Rest","3","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Count","147"
"VIC","198","Ballarat","3040","Miners Rest","3","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Percent","13.030"
"VIC","198","Ballarat","3040","Miners Rest","3","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Count","3"
"VIC","198","Ballarat","3040","Miners Rest","3","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Percent","7.140"
"VIC","198","Ballarat","3040","Miners Rest","3","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","326"
"VIC","198","Ballarat","3040","Miners Rest","3","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","28.900"
"VIC","198","Ballarat","3040","Miners Rest","3","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","7"
"VIC","198","Ballarat","3040","Miners Rest","3","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","16.670"
"VIC","198","Ballarat","3040","Miners Rest","3","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Preference Count","0"
"VIC","198","Ballarat","3040","Miners Rest","3","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Preference Percent","0.000"
"VIC","198","Ballarat","3040","Miners Rest","3","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Transfer Count","0"
"VIC","198","Ballarat","3040","Miners Rest","3","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Transfer Percent","0.000"
"VIC","198","Ballarat","3040","Miners Rest","3","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","198","Ballarat","3040","Miners Rest","3","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","198","Ballarat","3040","Miners Rest","3","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","198","Ballarat","3040","Miners Rest","3","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","198","Ballarat","3040","Miners Rest","3","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Preference Count","96"
"VIC","198","Ballarat","3040","Miners Rest","3","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Preference Percent","8.510"
"VIC","198","Ballarat","3040","Miners Rest","3","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Transfer Count","15"
"VIC","198","Ballarat","3040","Miners Rest","3","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Transfer Percent","35.710"
"VIC","198","Ballarat","3040","Miners Rest","3","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Preference Count","55"
"VIC","198","Ballarat","3040","Miners Rest","3","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Preference Percent","4.880"
"VIC","198","Ballarat","3040","Miners Rest","3","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Transfer Count","10"
